Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,,,50,413.832,100.18,148903,0,148903,100.0,1053192,0,1053192,100.2,1052702,0,1052702,100.15,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,5,"[0, 13, 13, 5, 13, 13, 5, 14, 13, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 12, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 14, 14, 5, 14, 14, 5]",5,308.125,74.59,148903,0,148903,100.0,774344,0,774344,73.67,747104,0,747104,71.08,791984,0,791984,75.35
,,,,,,10,362.728,87.81,148903,0,148903,100.0,921102,0,921102,87.63,884022,0,884022,84.11,945132,0,945132,89.92
,,,,,,25,413.091,100.0,148903,0,148903,100.0,1055292,0,1055292,100.4,1042572,0,1042572,99.19,1055292,0,1055292,100.4
,,,,,,50,413.342,100.06,148903,0,148903,100.0,1053192,0,1053192,100.2,1048782,0,1048782,99.78,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,10,"[0, 26, 26, 10, 26, 25, 11, 27, 27, 10, 26, 25, 10, 26, 25, 11, 27, 27, 10, 26, 25, 11, 26, 25, 11, 28, 28, 10, 27, 26, 11, 27, 27, 10, 28, 28, 10]",5,300.240,72.68,148903,0,148903,100.0,750624,0,750624,71.41,725384,0,725384,69.01,774344,0,774344,73.67
,,,,,,10,354.167,85.73,148903,0,148903,100.0,897162,0,897162,85.36,857832,0,857832,81.61,926772,0,926772,88.17
,,,,,,25,412.311,99.81,148903,0,148903,100.0,1055292,0,1055292,100.4,1036332,0,1036332,98.6,1055292,0,1055292,100.4
,,,,,,50,413.219,100.03,148903,0,148903,100.0,1053192,0,1053192,100.2,1047802,0,1047802,99.69,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,15,"[0, 39, 39, 16, 39, 38, 16, 41, 40, 15, 39, 38, 16, 40, 38, 16, 41, 41, 15, 39, 37, 16, 40, 38, 16, 41, 42, 15, 40, 38, 16, 41, 41, 15, 42, 42, 14]",5,294.070,71.19,148903,0,148903,100.0,732544,0,732544,69.69,707544,0,707544,67.32,760904,0,760904,72.39
,,,,,,10,347.912,84.22,148903,0,148903,100.0,876282,0,876282,83.37,840282,0,840282,79.94,915162,0,915162,87.07
,,,,,,25,411.741,99.67,148903,0,148903,100.0,1055292,0,1055292,100.4,1031772,0,1031772,98.16,1055292,0,1055292,100.4
,,,,,,50,413.219,100.03,148903,0,148903,100.0,1053192,0,1053192,100.2,1047802,0,1047802,99.69,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,20,"[0, 53, 51, 21, 52, 50, 21, 54, 53, 20, 52, 51, 21, 53, 50, 21, 55, 55, 20, 52, 49, 22, 53, 50, 21, 55, 55, 20, 53, 51, 21, 55, 54, 20, 56, 56, 19]",5,286.645,69.39,148903,0,148903,100.0,711824,0,711824,67.72,686824,0,686824,65.34,742944,0,742944,70.68
,,,,,,10,341.679,82.71,148903,0,148903,100.0,856302,0,856302,81.47,823992,0,823992,78.39,901572,0,901572,85.78
,,,,,,25,411.201,99.54,148903,0,148903,100.0,1055292,0,1055292,100.4,1027452,0,1027452,97.75,1055292,0,1055292,100.4
,,,,,,50,413.158,100.01,148903,0,148903,100.0,1053192,0,1053192,100.2,1047312,0,1047312,99.64,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,30,"[0, 79, 77, 31, 78, 75, 32, 81, 80, 30, 78, 76, 31, 79, 75, 32, 82, 82, 30, 78, 74, 32, 79, 76, 32, 83, 83, 30, 80, 77, 32, 82, 81, 30, 84, 84, 29]",5,273.185,66.13,148903,0,148903,100.0,672784,0,672784,64.01,653024,0,653024,62.13,708104,0,708104,67.37
,,,,,,10,330.069,79.9,148903,0,148903,100.0,823632,0,823632,78.36,793482,0,793482,75.49,871872,0,871872,82.95
,,,,,,25,409.641,99.16,148903,0,148903,100.0,1055052,0,1055052,100.38,1015452,0,1015452,96.61,1055052,0,1055052,100.38
,,,,,,50,413.097,100.0,148903,0,148903,100.0,1053192,0,1053192,100.2,1046822,0,1046822,99.59,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,CoderAPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,355.820,86.13,148903,0,148903,100.0,913250,0,913250,86.89,873574,0,873574,83.11,908167,0,908167,86.4
,,,,,,10,358.502,86.78,148903,0,148903,100.0,922012,0,922012,87.72,877898,0,877898,83.52,916538,0,916538,87.2
,,,,,,25,368.002,89.08,148903,0,148903,100.0,951735,0,951735,90.55,894840,0,894840,85.14,945870,0,945870,89.99
,,,,,,50,391.272,94.72,148903,0,148903,100.0,1015184,0,1015184,96.58,954496,0,954496,90.81,1008928,0,1008928,95.99
,,,,,,100,414.542,100.35,148903,0,148903,100.0,1078633,0,1078633,102.62,1014152,0,1014152,96.49,1071986,0,1071986,101.99
,,,,,,200,437.813,105.98,148903,0,148903,100.0,1142082,0,1142082,108.66,1073808,0,1073808,102.16,1135044,0,1135044,107.99
,,,,1,"[0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 2, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1]",5,334.476,80.97,148903,0,148903,100.0,843518,0,843518,80.25,812903,0,812903,77.34,867815,0,867815,82.56
,,,,,,10,335.238,81.15,148903,0,148903,100.0,846902,0,846902,80.57,810404,0,810404,77.1,873026,0,873026,83.06
,,,,,,25,339.235,82.12,148903,0,148903,100.0,856635,0,856635,81.5,812715,0,812715,77.32,892965,0,892965,84.96
,,,,,,50,360.534,87.28,148903,0,148903,100.0,913744,0,913744,86.93,866464,0,866464,82.44,952496,0,952496,90.62
,,,,,,100,381.881,92.44,148903,0,148903,100.0,970853,0,970853,92.37,920601,0,920601,87.59,1012027,0,1012027,96.28
,,,,,,200,403.230,97.61,148903,0,148903,100.0,1027962,0,1027962,97.8,974754,0,974754,92.74,1071558,0,1071558,101.95
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 7, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3]",5,314.966,76.24,148903,0,148903,100.0,807560,0,807560,76.83,755807,0,755807,71.91,804791,0,804791,76.57
,,,,,,10,313.926,75.99,148903,0,148903,100.0,808024,0,808024,76.88,746942,0,746942,71.06,804874,0,804874,76.58
,,,,,,25,313.621,75.92,148903,0,148903,100.0,805680,0,805680,76.65,740040,0,740040,70.41,811680,0,811680,77.22
,,,,,,50,333.192,80.66,148903,0,148903,100.0,859392,0,859392,81.76,788784,0,788784,75.05,865792,0,865792,82.37
,,,,,,100,352.822,85.41,148903,0,148903,100.0,913104,0,913104,86.87,837998,0,837998,79.73,919904,0,919904,87.52
,,,,,,200,372.462,90.16,148903,0,148903,100.0,966816,0,966816,91.98,887292,0,887292,84.42,974016,0,974016,92.67
,,,,5,"[0, 13, 13, 5, 13, 13, 5, 14, 13, 5, 13, 13, 5, 13, 13, 5, 14, 14, 5, 13, 12, 5, 13, 13, 5, 14, 14, 5, 13, 13, 5, 14, 14, 5, 14, 14, 5]",5,300.966,72.86,148903,0,148903,100.0,771160,0,771160,73.37,715546,0,715546,68.08,769457,0,769457,73.21
,,,,,,10,298.500,72.26,148903,0,148903,100.0,768474,0,768474,73.11,701610,0,701610,66.75,766346,0,766346,72.91
,,,,,,25,295.831,71.61,148903,0,148903,100.0,758250,0,758250,72.14,689190,0,689190,65.57,767640,0,767640,73.03
,,,,,,50,314.194,76.06,148903,0,148903,100.0,808800,0,808800,76.95,734368,0,734368,69.87,818816,0,818816,77.9
,,,,,,100,332.626,80.52,148903,0,148903,100.0,859350,0,859350,81.76,780096,0,780096,74.22,869992,0,869992,82.77
,,,,,,200,351.078,84.99,148903,0,148903,100.0,909900,0,909900,86.57,825984,0,825984,78.58,921168,0,921168,87.64
,,,,10,"[0, 26, 26, 10, 26, 25, 11, 27, 27, 10, 26, 25, 10, 26, 25, 11, 27, 27, 10, 26, 25, 11, 26, 25, 11, 28, 28, 10, 27, 26, 11, 27, 27, 10, 28, 28, 10]",5,274.242,66.39,148903,0,148903,100.0,690079,0,690079,65.65,649337,0,649337,61.78,702949,0,702949,66.88
,,,,,,10,269.033,65.13,148903,0,148903,100.0,679462,0,679462,64.64,627676,0,627676,59.72,693560,0,693560,65.99
,,,,,,25,262.593,63.57,148903,0,148903,100.0,663330,0,663330,63.11,605505,0,605505,57.61,680340,0,680340,64.73
,,,,,,50,278.690,67.46,148903,0,148903,100.0,707552,0,707552,67.32,644704,0,644704,61.34,725696,0,725696,69.04
,,,,,,100,294.896,71.39,148903,0,148903,100.0,751774,0,751774,71.52,684777,0,684777,65.15,771052,0,771052,73.36
,,,,,,200,311.129,75.32,148903,0,148903,100.0,795996,0,795996,75.73,725058,0,725058,68.98,816408,0,816408,77.67
,,,,15,"[0, 39, 39, 16, 39, 38, 16, 41, 40, 15, 39, 38, 16, 40, 38, 16, 41, 41, 15, 39, 37, 16, 40, 38, 16, 41, 42, 15, 40, 38, 16, 41, 41, 15, 42, 42, 14]",5,252.977,61.24,148903,0,148903,100.0,629876,0,629876,59.93,597441,0,597441,56.84,644930,0,644930,61.36
,,,,,,10,245.233,59.36,148903,0,148903,100.0,612192,0,612192,58.24,568316,0,568316,54.07,629790,0,629790,59.92
,,,,,,25,236.695,57.3,148903,0,148903,100.0,591345,0,591345,56.26,541050,0,541050,51.48,609600,0,609600,58.0
,,,,,,50,251.012,60.76,148903,0,148903,100.0,630768,0,630768,60.01,575520,0,575520,54.76,650240,0,650240,61.86
,,,,,,100,265.489,64.27,148903,0,148903,100.0,670191,0,670191,63.76,611269,0,611269,58.16,690880,0,690880,65.73
,,,,,,200,279.991,67.78,148903,0,148903,100.0,709614,0,709614,67.51,647226,0,647226,61.58,731520,0,731520,69.6
,,,,20,"[0, 53, 51, 21, 52, 50, 21, 54, 53, 20, 52, 51, 21, 53, 50, 21, 55, 55, 20, 52, 49, 22, 53, 50, 21, 55, 55, 20, 53, 51, 21, 55, 54, 20, 56, 56, 19]",5,233.625,56.55,148903,0,148903,100.0,578136,0,578136,55.0,550030,0,550030,52.33,589264,0,589264,56.06
,,,,,,10,223.348,54.07,148903,0,148903,100.0,553406,0,553406,52.65,513436,0,513436,48.85,568372,0,568372,54.08
,,,,,,25,213.209,51.61,148903,0,148903,100.0,527955,0,527955,50.23,482115,0,482115,45.87,544035,0,544035,51.76
,,,,,,50,225.900,54.68,148903,0,148903,100.0,563152,0,563152,53.58,512176,0,512176,48.73,580304,0,580304,55.21
,,,,,,100,238.801,57.81,148903,0,148903,100.0,598349,0,598349,56.93,543915,0,543915,51.75,616573,0,616573,58.66
,,,,,,200,251.733,60.94,148903,0,148903,100.0,633546,0,633546,60.28,575910,0,575910,54.79,652842,0,652842,62.11
,,,,30,"[0, 79, 77, 31, 78, 75, 32, 81, 80, 30, 78, 76, 31, 79, 75, 32, 82, 82, 30, 78, 74, 32, 79, 76, 32, 83, 83, 30, 80, 77, 32, 82, 81, 30, 84, 84, 29]",5,202.745,49.08,148903,0,148903,100.0,493987,0,493987,47.0,476905,0,476905,45.37,499499,0,499499,47.52
,,,,,,10,187.786,45.46,148903,0,148903,100.0,454398,0,454398,43.23,428988,0,428988,40.81,467334,0,467334,44.46
,,,,,,25,175.070,42.38,148903,0,148903,100.0,421020,0,421020,40.06,390675,0,390675,37.17,437295,0,437295,41.6
,,,,,,50,185.100,44.81,148903,0,148903,100.0,449040,0,449040,42.72,413760,0,413760,39.37,466432,0,466432,44.38
,,,,,,100,195.432,47.31,148903,0,148903,100.0,477105,0,477105,45.39,439195,0,439195,41.79,495584,0,495584,47.15
,,,,,,200,205.813,49.82,148903,0,148903,100.0,505170,0,505170,48.06,465030,0,465030,44.24,524736,0,524736,49.92
,,,CoderGAMPS,0,"[0, 0, 0, 0]",5,368.795,89.27,148903,0,148903,100.0,929516,0,929516,88.43,937143,0,937143,89.16,932131,0,932131,88.68
,,,,,,10,369.237,89.38,148903,0,148903,100.0,930694,0,930694,88.55,938271,0,938271,89.27,933359,0,933359,88.8
,,,,,,25,375.271,90.84,148903,0,148903,100.0,946733,0,946733,90.07,953938,0,953938,90.76,949926,0,949926,90.38
,,,,,,50,397.662,96.26,148903,0,148903,100.0,1006234,0,1006234,95.73,1013869,0,1013869,96.46,1009625,0,1009625,96.06
,,,,,,100,420.053,101.68,148903,0,148903,100.0,1065735,0,1065735,101.39,1073800,0,1073800,102.16,1069324,0,1069324,101.74
,,,,,,200,442.445,107.1,148903,0,148903,100.0,1125236,0,1125236,107.06,1133731,0,1133731,107.86,1129023,0,1129023,107.42
,,,,1,"[0, 3, 2, 1]",5,353.725,85.63,148903,0,148903,100.0,854041,0,854041,81.25,895285,0,895285,85.18,928907,0,928907,88.38
,,,,,,10,352.691,85.38,148903,0,148903,100.0,847613,0,847613,80.64,892456,0,892456,84.91,929887,0,929887,88.47
,,,,,,25,355.559,86.07,148903,0,148903,100.0,847845,0,847845,80.66,899345,0,899345,85.56,945711,0,945711,89.98
,,,,,,50,376.686,91.18,148903,0,148903,100.0,901123,0,901123,85.73,955667,0,955667,90.92,1005129,0,1005129,95.63
,,,,,,100,397.837,96.31,148903,0,148903,100.0,954417,0,954417,90.8,1012164,0,1012164,96.3,1064547,0,1064547,101.28
,,,,,,200,418.988,101.43,148903,0,148903,100.0,1007711,0,1007711,95.87,1068661,0,1068661,101.67,1123965,0,1123965,106.93
,,,,3,"[0, 8, 7, 3]",5,329.247,79.7,148903,0,148903,100.0,782092,0,782092,74.41,848292,0,848292,80.71,852021,0,852021,81.06
,,,,,,10,325.255,78.73,148903,0,148903,100.0,764378,0,764378,72.72,840643,0,840643,79.98,845453,0,845453,80.44
,,,,,,25,323.644,78.35,148903,0,148903,100.0,753574,0,753574,71.7,838193,0,838193,79.75,845820,0,845820,80.47
,,,,,,50,342.754,82.97,148903,0,148903,100.0,800897,0,800897,76.2,890585,0,890585,84.73,898978,0,898978,85.53
,,,,,,100,361.902,87.61,148903,0,148903,100.0,848284,0,848284,80.71,943231,0,943231,89.74,952136,0,952136,90.59
,,,,,,200,381.051,92.24,148903,0,148903,100.0,895671,0,895671,85.21,995877,0,995877,94.75,1005294,0,1005294,95.64
,,,,5,"[0, 13, 12, 5]",5,315.783,76.44,148903,0,148903,100.0,752056,0,752056,71.55,807999,0,807999,76.87,814642,0,814642,77.51
,,,,,,10,309.970,75.03,148903,0,148903,100.0,729518,0,729518,69.41,795410,0,795410,75.68,803264,0,803264,76.42
,,,,,,25,306.405,74.17,148903,0,148903,100.0,715158,0,715158,68.04,786854,0,786854,74.86,797658,0,797658,75.89
,,,,,,50,324.409,78.53,148903,0,148903,100.0,759969,0,759969,72.3,835977,0,835977,79.54,847761,0,847761,80.66
,,,,,,100,342.474,82.9,148903,0,148903,100.0,804940,0,804940,76.58,885384,0,885384,84.24,897896,0,897896,85.43
,,,,,,200,360.540,87.28,148903,0,148903,100.0,849911,0,849911,80.86,934808,0,934808,88.94,948031,0,948031,90.2
,,,,10,"[0, 26, 25, 10]",5,291.759,70.63,148903,0,148903,100.0,683170,0,683170,65.0,751221,0,751221,71.47,748113,0,748113,71.18
,,,,,,10,281.979,68.26,148903,0,148903,100.0,647042,0,647042,61.56,730922,0,730922,69.54,726298,0,726298,69.1
,,,,,,25,275.481,66.69,148903,0,148903,100.0,624450,0,624450,59.41,715640,0,715640,68.09,712186,0,712186,67.76
,,,,,,50,291.513,70.57,148903,0,148903,100.0,663336,0,663336,63.11,760288,0,760288,72.33,756915,0,756915,72.01
,,,,,,100,307.631,74.47,148903,0,148903,100.0,702606,0,702606,66.85,805185,0,805185,76.61,801692,0,801692,76.27
,,,,,,200,323.756,78.37,148903,0,148903,100.0,741876,0,741876,70.58,850132,0,850132,80.88,846469,0,846469,80.53
,,,,15,"[0, 39, 37, 14]",5,277.859,67.26,148903,0,148903,100.0,642444,0,642444,61.12,712091,0,712091,67.75,716772,0,716772,68.19
,,,,,,10,265.373,64.24,148903,0,148903,100.0,596972,0,596972,56.8,684927,0,684927,65.16,689513,0,689513,65.6
,,,,,,25,257.701,62.38,148903,0,148903,100.0,571820,0,571820,54.4,665537,0,665537,63.32,672679,0,672679,64.0
,,,,,,50,272.560,65.98,148903,0,148903,100.0,607279,0,607279,57.78,706736,0,706736,67.24,714893,0,714893,68.02
,,,,,,100,287.548,69.61,148903,0,148903,100.0,643216,0,643216,61.2,748415,0,748415,71.2,757187,0,757187,72.04
,,,,,,200,302.552,73.24,148903,0,148903,100.0,679170,0,679170,64.62,790195,0,790195,75.18,799481,0,799481,76.06
,,,,20,"[0, 52, 49, 19]",5,265.758,64.33,148903,0,148903,100.0,607115,0,607115,57.76,680373,0,680373,64.73,687008,0,687008,65.36
,,,,,,10,250.723,60.69,148903,0,148903,100.0,552586,0,552586,52.57,647393,0,647393,61.59,654233,0,654233,62.24
,,,,,,25,241.970,58.57,148903,0,148903,100.0,524921,0,524921,49.94,625067,0,625067,59.47,634202,0,634202,60.34
,,,,,,50,255.800,61.92,148903,0,148903,100.0,557299,0,557299,53.02,663590,0,663590,63.13,673942,0,673942,64.12
,,,,,,100,269.784,65.31,148903,0,148903,100.0,590247,0,590247,56.16,702648,0,702648,66.85,713810,0,713810,67.91
,,,,,,200,283.796,68.7,148903,0,148903,100.0,623246,0,623246,59.3,741875,0,741875,70.58,753678,0,753678,71.71
,,,,30,"[0, 78, 74, 29]",5,245.846,59.51,148903,0,148903,100.0,558920,0,558920,53.18,625722,0,625722,59.53,630559,0,630559,59.99
,,,,,,10,226.481,54.82,148903,0,148903,100.0,492422,0,492422,46.85,582510,0,582510,55.42,585347,0,585347,55.69
,,,,,,25,215.819,52.24,148903,0,148903,100.0,458784,0,458784,43.65,555441,0,555441,52.84,560757,0,560757,53.35
,,,,,,50,227.936,55.18,148903,0,148903,100.0,486713,0,486713,46.31,589288,0,589288,56.06,595917,0,595917,56.7
,,,,,,100,240.277,58.16,148903,0,148903,100.0,515466,0,515466,49.04,624011,0,624011,59.37,631173,0,631173,60.05
,,,,,,200,252.642,61.16,148903,0,148903,100.0,544287,0,544287,51.78,658852,0,658852,62.68,666429,0,666429,63.4
,solar-anywhere-2011.csv,8.759,CoderBasic,,,,413.101,100,148903,0,148903,100,1051080,0,1051080,100,1051080,0,1051080,100,1051080,0,1051080,100
,,,CoderPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,332.865,80.58,148903,0,148903,100.0,848384,0,848384,80.72,814544,0,814544,77.5,848424,0,848424,80.72
,,,,,,10,391.078,94.67,148903,0,148903,100.0,1004622,0,1004622,95.58,967722,0,967722,92.07,1004712,0,1004712,95.59
,,,,,,25,413.961,100.21,148903,0,148903,100.0,1055292,0,1055292,100.4,1049532,0,1049532,99.85,1055292,0,1055292,100.4
,,,,,,50,413.464,100.09,148903,0,148903,100.0,1053192,0,1053192,100.2,1049762,0,1049762,99.87,1053192,0,1053192,100.2
,,,,,,100,413.497,100.1,148903,0,148903,100.0,1052136,0,1052136,100.1,1052136,0,1052136,100.1,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,1,"[0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1]",5,321.430,77.81,148903,0,148903,100.0,803744,0,803744,76.47,784424,0,784424,74.63,831704,0,831704,79.13
,,,,,,10,380.526,92.11,148903,0,148903,100.0,959352,0,959352,91.27,940542,0,940542,89.48,992742,0,992742,94.45
,,,,,,25,413.481,100.09,148903,0,148903,100.0,1055292,0,1055292,100.4,1045692,0,1045692,99.49,1055292,0,1055292,100.4
,,,,,,50,413.158,100.01,148903,0,148903,100.0,1053192,0,1053192,100.2,1047312,0,1047312,99.64,1053192,0,1053192,100.2
,,,,,,100,413.250,100.04,148903,0,148903,100.0,1052136,0,1052136,100.1,1050156,0,1050156,99.91,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,3,"[0, 8, 8, 3, 8, 8, 3, 9, 9, 3, 8, 8, 3, 8, 8, 3, 9, 9, 3, 8, 8, 3, 8, 8, 3, 8, 9, 3, 8, 8, 3, 8, 8, 3, 9, 9, 3]",5,312.790,75.72,148903,0,148903,100.0,787544,0,787544,74.93,760264,0,760264,72.33,802944,0,802944,76.39
,,,,,,10,369.906,89.54,148903,0,148903,100.0,937572,0,937572,89.2,907332,0,907332,86.32,962772,0,962772,91.6
,,,,,,25,413.061,99.99,148903,0,148903,100.0,1055292,0,1055292,100.4,1042332,0,1042332,99.17,1055292,0,1055292,100.4
,,,,,,50,412.729,99.91,148903,0,148903,100.0,1053192,0,1053192,100.2,1043882,0,1043882,99.32,1053192,0,1053192,100.2
,,,,,,100,412.631,99.89,148903,0,148903,100.0,1052136,0,1052136,100.1,1045206,0,1045206,99.44,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,5,"[0, 14, 14, 5, 13, 13, 5, 14, 15, 5, 13, 14, 5, 13, 14, 5, 14, 15, 5, 13, 13, 5, 14, 13, 5, 14, 14, 5, 13, 13, 5, 14, 14, 5, 14, 15, 5]",5,308.505,74.68,148903,0,148903,100.0,775824,0,775824,73.81,745624,0,745624,70.94,795024,0,795024,75.64
,,,,,,10,364.674,88.28,148903,0,148903,100.0,922992,0,922992,87.81,888522,0,888522,84.53,954312,0,954312,90.79
,,,,,,25,412.761,99.92,148903,0,148903,100.0,1055292,0,1055292,100.4,1039932,0,1039932,98.94,1055292,0,1055292,100.4
,,,,,,50,412.607,99.88,148903,0,148903,100.0,1053192,0,1053192,100.2,1042902,0,1042902,99.22,1053192,0,1053192,100.2
,,,,,,100,412.383,99.83,148903,0,148903,100.0,1052136,0,1052136,100.1,1043226,0,1043226,99.25,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,10,"[0, 27, 28, 10, 27, 27, 10, 28, 30, 9, 27, 27, 10, 27, 27, 10, 29, 29, 9, 26, 27, 10, 27, 27, 10, 28, 29, 10, 27, 27, 10, 28, 28, 10, 29, 29, 9]",5,300.090,72.64,148903,0,148903,100.0,747344,0,747344,71.1,724224,0,724224,68.9,777584,0,777584,73.98
,,,,,,10,355.191,85.98,148903,0,148903,100.0,893922,0,893922,85.05,861972,0,861972,82.01,934062,0,934062,88.87
,,,,,,25,412.131,99.77,148903,0,148903,100.0,1055292,0,1055292,100.4,1034892,0,1034892,98.46,1055292,0,1055292,100.4
,,,,,,50,412.484,99.85,148903,0,148903,100.0,1053192,0,1053192,100.2,1041922,0,1041922,99.13,1053192,0,1053192,100.2
,,,,,,100,412.136,99.77,148903,0,148903,100.0,1052136,0,1052136,100.1,1041246,0,1041246,99.06,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,15,"[0, 41, 41, 15, 40, 40, 15, 43, 44, 14, 40, 41, 15, 40, 41, 15, 43, 44, 14, 40, 40, 15, 41, 40, 15, 42, 43, 14, 40, 40, 15, 41, 42, 15, 43, 44, 14]",5,293.765,71.11,148903,0,148903,100.0,727464,0,727464,69.21,708264,0,708264,67.38,762824,0,762824,72.58
,,,,,,10,349.048,84.49,148903,0,148903,100.0,873582,0,873582,83.11,846042,0,846042,80.49,921192,0,921192,87.64
,,,,,,25,411.501,99.61,148903,0,148903,100.0,1055292,0,1055292,100.4,1029852,0,1029852,97.98,1055292,0,1055292,100.4
,,,,,,50,412.423,99.84,148903,0,148903,100.0,1053192,0,1053192,100.2,1041432,0,1041432,99.08,1053192,0,1053192,100.2
,,,,,,100,412.012,99.74,148903,0,148903,100.0,1052136,0,1052136,100.1,1040256,0,1040256,98.97,1052136,0,1052136,100.1
,,,,,,200,413.299,100.05,148903,0,148903,100.0,1051608,0,1051608,100.05,1051608,0,1051608,100.05,1051608,0,1051608,100.05
,,,,20,"[0, 55, 55, 19, 54, 54, 20, 57, 59, 18, 54, 54, 20, 54, 54, 20, 57, 59, 18, 53, 53, 20, 54, 54, 20, 56, 57, 19, 54, 54, 20, 55, 56, 19, 57, 58, 18]",5,286.300,69.31,148903,0,148903,100.0,705264,0,705264,67.1,688424,0,688424,65.5,745144,0,745144,70.89
,,,,,,10,342.804,82.98,148903,0,148903,100.0,852432,0,852432,81.1,831732,0,831732,79.13,906702,0,906702,86.26
,,,,,,25,411.261,99.55,148903,0,148903,100.0,1055292,0,1055292,100.4,1027932,0,1027932,97.8,1055292,0,1055292,100.4
,,,,,,50,412.423,99.84,148903,0,148903,100.0,1053192,0,1053192,100.2,1041432,0,1041432,99.08,1053192,0,1053192,100.2
